@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,27,3,3,22,0.88,0,T7,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T7,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T7,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T8,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T8,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T8,method,3,2,2,no
1,0,2,27,3,3,22,0.88,0,T9,method,3,2,2,no
1,0,1,3,1,3,22,0.88,0,T7,I,8,10,2,no
1,0,1,3,1,3,22,0.88,0,T9,I,8,10,2,no
1,0,2,6,1,3,22,0.88,0,T3,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T3,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T3,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T5,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T5,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T6,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T8,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T9,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T9,I,4,6,2,no
1,0,2,6,1,3,22,0.88,0,T3,I,1,1,2,no
1,0,2,6,1,3,22,0.88,0,T3,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T6,I,8,10,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,8,10,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T7,I,7,9,2,no
1,0,2,6,1,3,22,0.88,0,T8,I,8,10,2,no
1,0,2,6,1,3,22,0.88,0,T9,I,1,1,2,no
1,0,2,6,1,3,22,0.88,0,T9,I,7,9,2,no
1,0,2,14,2,3,22,0.88,0,T1,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T3,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T3,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T3,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T3,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T7,method,4,1,2,no
1,0,2,14,2,3,22,0.88,0,T9,method,4,1,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T1,method,28,34,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,28,34,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,28,34,2,no
1,0,1,3,1,3,22,0.88,0,T3,method,12,21,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,12,21,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,12,21,2,no
1,0,4,12,2,3,22,0.88,0,T1,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T5,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T5,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T6,method,19,29,2,no
1,0,4,12,2,3,22,0.88,0,T6,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T6,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,19,29,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,18,28,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,15,25,2,no
1,0,4,12,2,3,22,0.88,0,T7,method,15,25,2,no
