@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,15,2,7,15,0.682,12,T9,method,3,10,2,yes
1,0,3,15,2,7,15,0.682,3,T9,method,1,6,2,yes
1,0,3,14,2,7,15,0.682,105,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,105,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,66,T3,method,13,19,2,yes
1,0,3,14,2,7,15,0.682,66,T3,method,13,19,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T3,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,45,T3,method,12,17,2,yes
1,0,3,14,2,7,15,0.682,45,T3,method,12,17,2,yes
1,0,3,14,2,7,15,0.682,96,T6,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T6,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,105,T7,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,105,T7,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,96,T7,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,66,T7,method,13,19,2,yes
1,0,3,14,2,7,15,0.682,66,T7,method,13,19,2,yes
1,0,3,14,2,7,15,0.682,66,T7,method,13,19,2,yes
1,0,3,14,2,7,15,0.682,96,T7,method,14,25,2,yes
1,0,3,14,2,7,15,0.682,45,T7,method,12,17,2,yes
